GO:0006803,10022319;8198522;8270599;23485651;7732275;9395219;15332488;2900702;26682223;28535182;6251985;12016962;16004197;21483640;8560483
GO:0004364,10022319;8198522;8270599;23485651;7732275;9395219;15332488;2900702;26682223;28535182;6251985;12016962;16004197;21483640;8560483
GO:2000144,25019072;25032849;16937526;15118068;25125681;16891617;17464991;29031898;10856831;27980070;17559154;14674670;10963376;12466281;27378242;28276530;15471898;22030623;21878328;9233778;12604681;23224434;14760085;27019559;11336542;29707960;17404108;12676947;7959007;26171734;8476412;25501496;17397394;18782084;10380878;25400040;25447820;11818510;23097274;20403333;12830000;15067380;29022911;29331390;24954480;17334388;12648521;24104199;28736522;15629144;16757575;20538721;16203685;19250210;9875632;19119483;9472557;23816696;9341140;23085750;18372238;24005989;26438629;11172336;10732753;11278765;19578387;25053419;15650183;18325392;29764501;26778753;16285960;24071572;24607627;17383430;17712145;16046471;22542941;19668228;15010815;10713705;23615399;15188178;22563190;30191603;30224520;16939421;10022319;26639898;7615825;28465351;29480568;27993894;1662093;28156061;18497086;22196886;29724996;16195739;12804776;7602073;25965999;28758902;8247538;25487856;15489892;20170530;8662934;16441427;20600217;29466992;8824564;19800882;27941932;24798619;20967519;16264227;27341307;16818630;19441017;12909638;16554914;22971577;26146960;25373316;22911364;27496712;12807734;25905985;10952243;25750173;9403717;19105208;10225438;11278872;18477563;16496348;25561723;27179445;9837909;18452483;26065367;26452542;9778040;9676846;20841469;28351301;30177839;11384995;19957372;28074857;24002920;20581467;17118139;26693892;16494780;25980493;19433068;20032199;10712776
GO:0008152,26759235;10740894;28436449;30120929;23034213;23770984;20101389;28941178;28387968;22291063;25650664;28445971;18956639;28874807;22659615;26212911;28336091;28301876;3035898;17616713;2155352;26026584;26655911;25013400;25117712;28607595;25776104;19272382;25141867;27742690;17981005;30322784;27138141;26712518;26330493;29651702;22081375;24857964;28070880;26967735;16565438;29429824;22524153;28749413;29843214;29248877;28160853;29335519;22076107;23805127;10483891;22964488;29325602;25254002;26400566;19588995;27938510;23272146;23836899;27468871;25817233;17609269;28685716;26080928;29042681;27562371;23811191;29467934;19914393;21450399;28837607;27420058;23456486;27215683;29721060;21615622;29765517;15245776;26629947;8515078;28036362;22487144;30122881;28341759;29371291;24416313;19203452;27369806;27153497;27474751;27318478;25033057;29274776;28980855;28766664;25965825;21283804;29962817;29655687;27546620;26222696;29025375;17261773;154349;17706260;23752568;29552326;29595104;29127188;22692976;23471966;28266966;30357543;28802998;29872321;27542259;26724859;26504773;23707370;23792645;29454995;30093610;17464991;20853064;29262297;1314077;25132062;28635650;9751943;10357793;27153552;30144070;22528125;26238291;2703919;9771915;26662852;23178736;16372266;26010752;20620224;22997493;23480767;26346275;26240060;27363021;26258887;28240261;25082895;28507299;25531414;26529487;30321589;16614071;25378909;26380295;22326218;23299930;24568531;30302196;27563447;30014619;27618020;29900055;22733615;23241634;27835669;28944671;22171322;22681909;18586005;20460749;25252848;21152246;10022319;19995552;25090954;16954067;25537655;16649225;29454068;22179060;26921205;12791542;27899914;30193922;29607419;24462768;29527925;24223226;26910791;27417255;30176945;24758376;18664355;9255560;25453901;23733185;29100421;29351758;30224299;22055798;25672227;29518473;29764424;29563328;28262728;19596526;25366484;8302012;23747873;22749133;29722557;23383245;8254399;22976799;8396914;29642606;29977454;27879277;23397624;25430639;15525600;18958792;25605907;28701735;23389994;8625436;17510085;27315196;24372208;24801417;27391348;23843956;21391225;30025407;29100312;24163401;29917271;24788990;27622707;18395186;24339771;22564914;11006352;19889080;24308993;26596252;20576523;18935790;28219903;27440271;25846761;25789991;27449410;25525877;10496959;28030819;26853883;28359761;24292225;29348818;29223361;29250165;22609775;19424622;22582734;21472284;29084919;20580384;24157377;26929587;29322794;1820733;22183894;17855765;20018552;17143510;30180863;25717234;10706104;24854842;20204825;22440563;30145283;28189755;26030804;29984664;22561517;21734321;18060013;22179686;23691139;29792946;21418127;26282231;17399697;11033235;30283336;21970364;24466275;24586785;9202757;21310450;21607682;11224684;17827526;26826241;15508442;19028477;6263606;9496454;8943797;29458144;15511628;25915584;27184800;30086463;29431087;23650932;12450215;23071592;23079745;28992545;17983700;25490440;25872475;29291263;26755872;28791350;26124807;18925944;11358810;28249259;9014199;11389096;28387640;27490929;23038013;25198087;28260073;23541942;29471502;28082284;27872984;19343061;23640957;9168260;22155709;16581943;26082033;24550282;25220416;28000858;27050147;22859060;27488521;24056706;26506419;28810896;2680945;24135866;28358928;10210639;22752569;29187559;21085606;27082702;27350808;28394358;24428929;24206787;25225571;24950483;21674652;16541756;28655760;28178673;2868806;24184505;25367853;12738030;24082825;30367044;27125672;18793149;26567114;17873514;23543312;19038492;26169578;20416282;21725989;26389641;14745005;24100703;28415887;24127579;9673411;29149457;27774669;21173431;28236116;20378837;15451303;25653429;10426785;28627476;23418359;15615431;22043308;18019677;27765658;29205334;16412531;25446815;28378759;23942093;24535843;27508172;27148532;8225225;21781690;27216192;29398870;29439311;25649769;11572758;20926829;28082202;26147004;11948486;16206274;23382909;28238542;15713538;20346225;24708606;27613819;17006931;27040643;25547779;8944076;23449526;28178326;27515988;30343125
GO:0005488,24061441;26759235;29091762;19397802;12050362;23362325;20722399;28667334;28498550;18956639;16407263;10027012;30034594;18246350;29737080;22989374;27065331;28489564;27512818;28937965;21385901;28501849;17224343;26323317;29702392;26451302;11684893;29984658;3025071;22179828;29649779;24052230;8929909;16894473;23703729;18051864;14564631;24634581;29296233;28098909;22394195;25344754;21737617;25398772;26352013;27244890;24837480;26176328;15294024;26125451;26753564;29789583;16423995;28820908;19489076;29486150;23032518;25760077;29421568;14729655;18593980;21840307;28932635;24649118;29211777;25609232;27895772;7532009;27351279;26287415;3389680;21312234;28090674;28247213;28374914;17086213;25242357;8222396;22130661;23212661;25653024;27748915;26443326;25048900;29800725;27474751;10753728;25596928;12964001;9829741;23292657;30185783;23318446;25147179;9403717;29439719;29254221;28498467;26223436;9778040;28869833;21163950;23730411;27349166;19441106;20603620;30078215;16112766;23744357;26101867;19414386;24448241;25479038;29454995;20641306;29693150;27157666;17464991;29966621;29262297;17559154;30206654;25885474;17609585;18199542;24141568;20880182;25960226;17517630;11246142;2987098;27058902;21748764;19223538;23291559;22360859;27003260;28339081;26346275;23088518;29097707;22459148;22583549;22615798;21617840;15664249;29898735;17549425;29100351;20372080;23542016;23233033;27091842;16029608;12244568;27813205;29464464;11687960;28437633;25211001;26787900;11098088;26019468;17337366;29331106;23197543;23139833;26264222;18632611;22982402;21503130;24374861;26398332;16951145;28691642;26884855;28852760;16953216;26589436;11169732;28433890;27878280;2872895;18771671;20847643;30114438;18082421;28601093;24439425;22128911;21244365;23874742;19838948;21348234;9548566;28951455;7664647;29653560;9562372;16314846;19957372;25980818;18397854;24799124;22645138;26074491;15611241;25605907;24193512;24633224;21976137;26606000;15751005;12708492;10082391;25058462;26194864;29507693;26910647;22297616;23728999;29881258;15178489;1673925;29152604;18424096;12604681;24013226;29445125;7016984;12118381;25843797;27167111;12748179;17150162;29405561;29472529;30184100;28889000;16292515;9610618;21971960;29465312;27284374;27822662;27987232;28088579;28105234;26416353;29956638;28105225;25673160;25907296;17186289;28534824;8831256;30119680;30081711;25895129;16350786;25121502;19668228;28288874;27057625;27697522;18492020;26077142;23206754;28695771;29563287;16376880;20018552;26877867;16685431;9764849;26457732;23258989;23159065;24187487;22677193;27281129;22446383;23094022;24553110;27100146;7528068;29466992;17583686;29445127;27370270;10924497;21145869;29859241;7834800;29588589;16707273;27820851;21254166;25569358;26146960;22351746;16231358;28593618;17622312;15180496;25504010;22182510;12483538;27179445;20803547;2588913;23728341;11856466;27010700;8631742;18498761;22831955;26452542;10652626;11384995;12673574;20068156;28522194;28042325;25120782;22261932;25859423;26490310;15294900;26824421;26794444;29524880;27358034;17100636;27542264;17911427;17904523;25575811;25884472;19726309;19306348;7453856;27977808;29549185;29104512;29266303;15350819;23212831;21909361;22912826;26514586;29748662;3033060;10853686;29156748;25739100;26437640;25172421;1620552;27344963;19632304;29453316;11746524;28963435;29113258;29316949;28258134;29558384;29950605;20625840;27671677;26549030;28550679;21963149;27503926;28368415;18820285;24565101;28462515;30257387;29669014;24496449;27669973;23487264;23305321;27996159;16023592;25889002;25487856;8917420;26462839;17634422;21706058;25240815;28870205;27334921;9389515;27870265;19093253;23108300;7519587;25847957;8137465;25403168;28389416;27515817;26957261;23812424;12154030;25943993;23392173;11216533;26154152;18004786;21184254;26351876;28074857;22555451;29374493;30176896;16843428;29653231;22200990;28073674;29404456;25615234;28543721;25231984;9809981;2560604;27186420;23022495;21649584;20825417;24052075;15475002;30214606;27833076;18755846;19574424;26004218;28239300;23147572;28243237;3794866;25975989;25013989;19012396;16177571;27074866;29538313;1181922;21160961;28160853;28102846;29403024;27924058;24710046;17143530;24378751;21781334;28754688;23944359;28443470;29716964;19624766;26699479;15373827;30274538;23868976;25653284;29204748;23615399;30008615;12115564;27367027;23456486;24966688;16459163;22275372;27492250;27827315;29174628;27338022;25028509;19520675;29758928;11983026;21573166;29772433;30023950;27453575;20515953;21540083;29274776;14595755;30306293;23472066;7510687;28472799;23450368;29655687;15795286;3357332;27998760;10326034;29843208;27809333;8076648;22488367;19053304;27693040;28394926;12445546;20056425;25980493;11965610;26848864;29238266;24761872;27702661;29465313;25495942;15961790;24391994;26647960;17029948;21699779;28333141;28754304;30081924;28692045;30126548;25359880;9771915;12552091;24761896;27809417;27119112;18782084;23814050;26725030;26172293;21185807;30317567;18978810;28465479;11159836;21982571;18701499;21994129;20348415;28288133;20540063;23562050;15887118;26942076;27911266;16399378;21575108;24268070;25526895;17178893;25704764;16285960;10613832;25330802;26581161;27381678;23070965;8997243;23893245;25251599;30014619;18003605;25361001;30361437;18586005;28592528;25027009;27816492;27340782;28588321;10022319;27566731;15991301;28339067;16530520;28255353;29458569;27088654;30028541;23287475;25144722;24633452;22937066;23621665;27002605;29115520;30053867;18625225;23220047;18342333;24916103;11226575;30328580;10567879;20581239;24103454;8995203;27297362;11930638;16324217;25131958;28979810;15450428;24861464;17541814;26045065;22253820;17105229;30170832;22976799;27981611;23933603;29874879;24335313;15710173;23253074;20842632;25749383;29556363;18025279;7493346;23221562;25348815;15118068;26540343;26708147;16891617;25351459;29748601;30332648;12117771;21127053;9476146;2831906;12466281;18315953;26850110;25996149;29189173;29309765;28192186;28122987;22820551;26035694;2160579;11336542;20974981;20304535;18510939;28257055;29207173;14985081;26045980;21236467;26980762;10496959;22797730;8335695;18519785;10954721;22705122;25875901;25072145;27689326;28349379;23218444;24824184;29895195;29669758;30026878;30204479;21347395;21725282;25075251;28862757;28336971;25448679;19029830;28415822;29530069;25564465;29262637;29069740;2860981;23325627;29904947;25279148;26717966;22322933;28273073;29029413;30092578;27702662;23756865;22609455;11792059;29186115;19605487;28279846;18056116;18187960;22265403;6187761;26022123;21935400;19710540;19968777;26506241;28938653;6816211;10677369;27060105;26072325;30124119;27566090;21245990;17068487;15486044;26359353;24475120;10918595;19139273;23001846;29435076;20001631;29298343;12675512;1800464;15235609;26171734;27721410;29491636;27453125;8959489;15809718;25872741;28646552;23665041;16930563;8381048;22273580;24339204;23161342;11312667;28709980;24797426;19853026;29753758;8521397;27683057;26462627;22450770;29764501;21557772;17383430;26656705;11472419;25327561;23225784;22528486;26800240;25544768;29803174;12925958;28053323;16203820;26169608;28184926;17963788;18782650;22073224;22901163;20623640;25311092;24886973;1716045;30074282;9702524;18318435;25294684;16978907;12499780;12384979;26501855;25922528;28391133;29246937;23419361;30026867;17127230;23448253;29066512;29252002;25428880;22575647;26028023;9620554;3219349;3675591;27058905;8763260;25323032;11461082;23178449;27496136;27279136;28338656;28714949;30111563;23948998;28893318;18413366;25043274;28922551;28539268;23355454;26551630;24556693;27596272;26107995;7678342;24479713;23861222;18006828;15800215;19921404;21500195;28745433;16534869;22540002;22964333;27867096;29731916;28931210;24281021;23058321;28559429;21735472;28455246;30091395;26133706;23213251;28608964;21953552;27041572;17030191;22583422;29763615;22787160;20426839;16716147;8305530;24352616;29033320;3265705;26824500;28082404;22329800;28062709;21932399;29498708;28928894;1306302;23203124;16939421;27911878;9209711;27420058;28499244;28760736;23922798;22641068;21038417;29055955;24297337;27507763;18220274;30059039;19884117;15184870;10751351;29386513;26531104;28334716;16024634;30102401;20568120;27448450;29221168;29449527;25211022;27959410;20593279;11710830;22734019;25101566;30055801;25187683;29231260;2470740;24282423;26895378;26299951;29725377;22754333;21615170;19433068;25647261;28065789;29858058;20641937;16247477;18781669;19383900;25403108;21217776;28220242;9751943;26513297;29218242;25523140;10912295;27026230;27757837;26876205;8706031;28282787;28259895;16581947;28810927;10380878;21790999;11818510;25484138;1176445;25522955;30206221;26157141;24147030;30175783;25958313;21860334;17695519;29925408;28138257;27391317;25651236;28554132;26850086;19267404;12538674;15063116;26458321;16024626;22053001;3044579;16046471;15584989;23770846;30074148;26609477;29031818;24048270;27671301;25772760;15188178;30381616;24336329;26540342;27728806;18191920;17701919;19995552;23966163;24444033;25627085;29434983;22921787;25888859;27236156;9848099;25077545;19755487;27585228;4042421;28777492;20033472;25247452;15797630;14709551;29137412;17342196;25105025;27002617;3021765;28827398;29764424;19899793;29749376;21349701;30177770;24671224;24980821;24297300;25492482;29225033;9676846;20641508;24002920;24718703;28427243;27698442;8820826;23958302;28744319;27634758;241864;22267590;29381229;19193766;11825525;25120578;20641421;25195714;66988;17028186;19332876;29280968;12384072;26797719;18621736;25865242;30127666;26584547;6952217;24359616;24533778;24531873;27662841;10824864;19846673;20515942;23239907;20828852;27486225;9840652;29097204;24686083;29113314;1378316;19250210;12601364;29223361;29795379;19788238;21190594;22361279;29337428;21112773;24247422;23639914;22903704;23740247;26536659;26760772;28260918;30180863;10706104;28738961;21036567;25448063;27492456;21890460;644769;25255875;9385399;25707620;24256544;19843184;28098858;22595757;18097593;26497555;24768205;27145276;28607447;27577861;27027434;28842424;14688211;27252525;28606154;23599793;29765550;22444159;24104474;23516487;29777712;16280383;21691299;29151817;23574010;2539179;17692879;24374650;29506532;28400336;25030088;16760390;18316558;27563224;23247010;23291986;20816839;25973055;28295457;26969892;10567917;26722432;22504700;20716637;24056706;24999034;23175232;12008038;21351090;21042733;22621213;26939703;28358928;30066859;30361504;23588726;26069248;23427160;24966913;28685231;22780870;16374464;22941466;18955032;25202945;25225571;27765630;27577856;28051262;27587399;24337382;17593032;30140938;18519636;29917167;9341140;26269605;24184505;16712787;28972178;16407286;21055837;25261601;20641903;28035828;29725012;1965408;12761348;28521610;29296207;27574422;28666208;30224520;23832667;28423213;30205805;22959027;30332739;7615825;19472191;24012497;23354275;14662117;18752886;28593479;29569260;22028922;25754535;22052201;17160104;23168409;20723213;12947545;11431732;17188819;29626488;22982861;21457438;29600594;1846308;19062044;23325601;27086152;19567783;29335523;23792447;19304666;24465691;26792738;25405317;9142914;19287195;24648994;30250300;26882566;12376247;24583132;29749374;23955541;20977432;16023600;25547779;29804515;26641029;29263897;23784592;29171144;28466034;26812074;23749381;28694105;22812022;19538886;23613622;21520171;25728680;23388725;22382328;22373864;11786419;15490972;22946656;28004105;27721404;21577206;27390343;12571793;28732393;27693636;25650661;19720177;23211525;15661532;23512712;17069754;27862961;20890892;16339184;26501871;24005989;26708617;23954442;27126374;9079634;14660579;25681553;30377567;26246424;27203546;28467182;25273699;26925667;29203107;27562371;27460728;29137325;29311643;25522727;16273304;7781760;19788693;17159599;14578855;27013795;29706626;19539762;26517929;25686837;28972742;19584149;26692953;19688049;1645743;12566990;26052074;29253196;12422231;25966845;15582995;24970808;30381483;25001176;27752362;29689270;3015537;25893635;28104805;29051319;19537946;23258480;21486698;19816934;23922098;29399066;29693134;24572141;26143461;8198559;26609469;29725267;30093655;29195126;22796152;17483347;28339084;24212613;28034876;30279729;22539746;26078940;10397256;1314077;27153552;27012176;26906522;10074921;30205391;28577975;29330146;24621440;28655791;10586060;17157924;25260594;17308047;22911555;27890434;29148081;29043595;28393253;22636800;28134935;29729190;12823542;23474366;27558867;27318326;22521359;28455968;26499944;16545412;27959341;30198432;27845898;29119708;12849008;3394579;15531234;26355082;11427482;29776371;25522133;22937161;12843794;25773664;25871475;26141759;28456796;25592709;10692445;18318442;12916862;16174072;23305119;24667324;24976296;24789793;16842747;28541302;18815128;15807856;22504094;20945139;26519290;18497086;25633810;21737444;27601357;23338277;16413648;30085405;11479629;29651140;22447046;29602239;24927415;25624051;27349221;27519414;23589395;22535637;25198130;29620186;24239629;27779171;15767425;26498144;25284017;3308383;26062558;28249813;29152116;30215728;30216442;29675356;26540633;9802988;23533167;24516604;26203228;25430639;23766860;10493499;30281815;25901570;26026873;28839469;30176933;27175585;26934443;30150059;26344911;28018099;21397687;20682318;22160218;17273804;18836304;27492460;19962963;17621266;16007195;18292657;22564914;26683595;27018835;25400040;27106056;25525205;22244448;2456669;11403925;27835990;7687299;23071284;25393931;26140605;27600583;22363545;28624661;18294283;24390710;25473899;30034938;18325392;27643433;10435092;26517514;29566023;19679347;25305454;22632819;25955255;27618583;24325131;20731380;18400844;29765332;22406477;26225650;27310251;27129158;23552841;1979761;30025876;25048953;22521346;29749642;3019621;11920461;25042864;27929538;30327105;16014626;24209510;24309512;27909734;25069850;23536579;18555475;15910501;24114941;26440634;25750173;25973036;28342862;27270320;29654226;1726078;23108309;27582549;15560738;27830009;29274323;29079187;24333668;29510736;29916535;22645134;28969024;29179477;27708221;28370295;10712776;20850540;28076852;27102087;23363077;28028181;16818510;11283848;24395596;25370791;9922317;24631531;27765853;25436097;27050273;10963376;28284560;28881785;23737842;7852358;23260578;12432237;27894814;15743813;24585547;22564378;7935635;21855804;29052520;23999088;12676947;3345524;12801909;24761865;3005388;28652022;9018098;23775631;29844127;27404485;30312695;27095764;30333480;16319526;24049181;12171531;29769640;24865428;9514088;23471881;18504433;29115416;8687468;21965196;21383778;8908197;20419804;19014921;20400510;26464623;22302133;23861727;29705704;26756217;22213192;8603823;15607035;29620277;12595758;29242604;29133527;23675455;24909227;29262600;29587298;26915404;24793310;28465351;22640941;27621763;1312668;28073380;13935;27000993;22167195;9108453;30337229;23728852;12296377;24336083;26499912;24696716;17052188;26416445;12143214;28789425;22565822;23866063;26065367;28420424;23630346;15829977;25115442;15349900;28176915;24104968;28403886;22569823;30343125;28724429
GO:0006298,16103057;9349506;15786548;24400091;29900067;24193005;24377595;27261510;12618900;11332201;28968953;15604097;30127888;10856833;26172293;21091774;10675487;19054153;7586149;29874113;26721253;11376686;30043858;9657101;10027334;29467879;14506736;17962810;28949378;23537056;22144422;25369252;15498213;26027715;10024676;10692769;17132921;12037578;15918183;12667318;11494037
GO:0005154,21990321;16799620;25183205;9162071;11050045;11870370;27108677;10567917;28978315;18929564;24860833;19824075;17332341;14703434;14716823;18158318;28649002;18621736;10493947;22093452;9657098;24193032;18053801;29022911;24841514;19664633;22097969;27003260;22709823;26201926;23529017;25145657;10728685;14678990;9637786;20860815;19954816;14639604;23912699;12939600;17948258;23790025;29970668;20856226;30129142;16177565;17145871;23822114;29137358;24815445;26542361;8001222;25273699;22329800;26854475;25760819;23862683;1658005;12833133;9815784;28724908;23644876;16012954;2838326;21187475;8640940;21245850;22070650;24198826;23954207;6318979;27446390;29607419;19360142;23426146;28205428;29026462;16949929;11431732;8616822;20857535;21147185;9214452;23696034;10024677;23220047;25394783;24817927;17581187;20385424;7862427;19898900;1616950;11565794;12932649;17295779;24616922;28397482;15703376;16448463;1355757;19447859;21653755;25872475;23285165;15199393;16677151;16823072;18371937;20618941;25735354;30170372;23525457;20175032;20412119;24885890;21241664;29725267;24130164;16327976;12068256
